,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Relative Return,Label,Code
16,POSCO_Holdings,Materials_&_Chemicals,2020,Q3,-0.0427941850684308,0.004014800267313268,-0.012246247599660975,-0.19178195188168146,0.022692268701143048,-0.06047575919597237,-0.0030444100196631574,0.0007317443203995744,-0.11777125929001842,3.4140416287501614,6.523749647999087,-26.205826458473233,-26.205826458473233,-0.0,-0.10145083972454097,0.017440258249670118,005490
17,POSCO_Holdings,Materials_&_Chemicals,2020,Q2,0.036468551373750935,0.0015574923696880516,0.013968504984517516,-0.13364052187173536,0.14098308970281626,0.0519220265891579,0.0025247546360125384,0.0032311549048931187,0.1556750096145707,1.236787272958943,1.0822369967453702,0.985329607078284,0.985329607078284,-0.0,-0.12278658263626466,-0.10145083972454097,005490
18,POSCO_Holdings,Materials_&_Chemicals,2020,Q1,-0.14044117975068682,-0.0044626457640759565,-0.04892432005700087,-0.25444038278949166,-0.2870897846563174,-0.2763168578448849,-0.0027774584004056635,0.0014084269814785833,0.05111231206777078,-0.24785677379361815,2.1657144454257375,1.8391017285303806,1.8391017285303806,-0.0,-0.030238215704525007,-0.12278658263626466,005490
19,POSCO_Holdings,Materials_&_Chemicals,2019,Q4,-0.028200174082597895,0.005749503626387931,-0.005101839814115827,-0.17920593022967135,-0.07951325183065894,-0.11049080098585029,0.016871556009375732,0.01557747412083288,0.05049242677936017,0.4458393155896917,1.7637558591661904,2.081840949054251,2.081840949054251,-0.0,-0.05936859829307618,-0.030238215704525007,005490
20,POSCO_Holdings,Materials_&_Chemicals,2019,Q3,-0.006653689814615671,-0.018178597318007306,-0.014466299276899353,0.09033189375992057,-0.2195101750710271,-0.10279289324922036,-0.007239720428508178,0.0012302400398354063,-0.034784114886201145,0.08535515150158812,0.0704561138528853,0.08496217610552648,0.08496217610552648,-0.0,-0.03602417008907364,-0.05936859829307618,005490
21,POSCO_Holdings,Materials_&_Chemicals,2019,Q2,0.0002327548032056148,0.015159947935890594,0.010400637402768198,0.2542084721015848,-0.01819054743967352,0.1049572515067283,-0.008558548888918383,-0.00853373846354577,0.043576826986690076,0.12993748081150647,0.19150208019240256,0.18741996873490996,0.18741996873490996,-0.0,-0.015092777773248002,-0.03602417008907364,005490
22,POSCO_Holdings,Materials_&_Chemicals,2019,Q1,-0.048049305656876484,-0.007468104742123227,-0.02006128252685957,-0.06887478355698562,-0.017971905732129034,-0.04037070476486537,-0.005645852126739959,-0.016089363002551815,-0.07248567556420493,0.05031030886713672,2.169687461459424,1.5748633645108796,1.5748633645108796,-0.0,-0.049216429001032624,-0.015092777773248002,005490
23,POSCO_Holdings,Materials_&_Chemicals,2018,Q4,0.060692889037332054,0.02395939538113756,0.035662314505108594,0.09906298438662908,0.006768733058507115,0.049610204832086,0.03064028172999178,0.032886521562552784,0.07808807528668671,0.19931298465656022,1.6672981359929564,2.310219117999461,2.310219117999461,-0.0,-0.10265615279040055,-0.049216429001032624,005490
24,POSCO_Holdings,Materials_&_Chemicals,2018,Q3,-0.1424478428525393,0.0028673898694836497,-0.039246494109088426,-0.059359960211180285,-0.2746619817085194,-0.164777293565888,-0.016325669011795663,-0.01742480993237283,-0.026043734105955174,-0.33163497269104125,-0.4977680680539396,-0.5356076042048694,-0.5356076042048694,-0.0,0.06425410271679796,-0.10265615279040055,005490
25,POSCO_Holdings,Materials_&_Chemicals,2018,Q2,0.03928202037558215,0.00741704186427905,0.01686730724017249,0.036888379125962545,0.09326943285707967,0.06534416421703793,-0.009914699985931419,0.00792259731271705,0.007221450307766442,0.19075512354164048,0.25108056391857436,0.2451372370264534,0.2451372370264534,-0.0,0.005780494879240254,0.06425410271679796,005490
26,POSCO_Holdings,Materials_&_Chemicals,2018,Q1,-0.09781730150200718,0.005387460599345695,-0.023138107410095587,-0.18717598691986903,-0.03307116680958644,-0.10405439765706515,-0.017918225472872473,-0.009486685360451608,-0.09354856542737156,-0.26947362731725977,-0.47417163773264104,-0.6462484739621022,-0.6462484739621022,-0.0,0.028324537411684184,0.005780494879240254,005490
27,POSCO_Holdings,Materials_&_Chemicals,2017,Q4,-0.07729151567007952,0.011854044177287304,-0.011275688196858535,-0.4716333004080202,0.16598845772916615,-0.04195904588896204,-0.0073185046297366,-0.006276362458872198,0.021786604229348305,-0.10876508389482864,0.22255938799388353,0.3602564067714037,0.3602564067714037,-0.0,0.09246561672473874,0.028324537411684184,005490
28,POSCO_Holdings,Materials_&_Chemicals,2017,Q3,-0.10879552739104836,0.022995872758549418,-0.00809315667806465,-0.027888833332910368,-0.0006497603536608221,-0.009373215533648782,-0.013628938354456555,-0.007884900615509949,-0.016916851399483068,-0.23378535947243506,-0.41203903306148626,-0.4335694612678662,-0.4335694612678662,-0.07209683935151401,-0.12120192271892583,0.09246561672473874,005490
29,POSCO_Holdings,Materials_&_Chemicals,2017,Q2,-0.008232232899501701,0.0012152172811987771,-0.0009974039539710766,0.1994600226963935,-0.01595303143753135,0.06465136344560629,-0.00869232962408839,-0.012559628008372847,-0.009466466719996847,0.26454860611398523,0.3921791366495243,0.3935904537362167,0.3935904537362167,-0.004752462735425178,0.05270506721922645,-0.12120192271892583,005490
30,POSCO_Holdings,Materials_&_Chemicals,2017,Q1,-0.050277045657569186,0.0007630827857320055,-0.010740684773156595,-0.09303966419485254,0.019539285771643322,-0.01976200387526106,-0.008532069343835547,-0.009168333279070628,-0.0971444413634368,-0.6297522162761271,-1.291393058303294,-0.867397050302124,-0.867397050302124,-0.007750927619320613,0.13243452545351056,0.05270506721922645,005490
31,POSCO_Holdings,Materials_&_Chemicals,2016,Q4,-0.04330269360357675,-0.008141993694010807,-0.015858285614579914,-0.126311079589009,-0.0012376526718533842,-0.0416174899680688,-0.009765042998288509,-0.011498461190453169,-0.054884459210046366,0.42743568446857805,0.3895338402295845,0.22343225279823586,0.22343225279823586,-0.012248509594687818,0.06983644596043899,0.13243452545351056,005490
32,POSCO_Holdings,Materials_&_Chemicals,2016,Q3,0.025593702833325627,0.0011946768711781353,0.006653316091964179,0.26578847327694843,0.006338596045613709,0.10809260972194046,-0.01091370936777003,-0.012843575967647958,-0.016126298269899086,-0.19598893459319067,-0.9358996169583189,-0.8646621050152632,-0.8646621050152632,-0.0019818675372920147,-0.069783924202753,0.06983644596043899,005490
33,POSCO_Holdings,Materials_&_Chemicals,2016,Q2,-0.029898840857385922,-0.002368292405464656,-0.00839894874140823,0.12860053227647528,-0.12077829794246653,-0.007678374510661001,-0.005908126477857767,-0.008537563041854046,-0.042044402472007913,-0.2243886393873855,0.2956156846640766,0.3036499642607542,0.3036499642607542,-0.006942855185253727,0.28695796872614987,-0.069783924202753,005490
34,POSCO_Holdings,Materials_&_Chemicals,2016,Q1,0.019391617639668124,-0.0017269653476190694,0.0029765683025223533,0.019550292344795883,-0.009846761020691375,0.0037011038436205457,0.0009798154618235744,0.0028370711058310905,0.7747849332762624,0.7399242079324546,0.6635441038501735,0.6617460180151977,0.6617460180151977,-0.00885522834272745,0.0,0.28695796872614987,005490
0,Korea_Petrochemical_Ind,Materials_&_Chemicals,2024,Q4,-0.06986551763428372,0.018949636546275683,-0.006701851840011264,0.07632550383591385,-1.6851025341149835,-0.06166256488717603,0.0050712385403726135,0.0041653755010727656,-0.0419167689067339,0.6389313327105741,0.855676425341622,0.8908908670464343,0.8908908670464343,-0.0,-0.048530769063198226,-0.048530769063198226,006650
1,Korea_Petrochemical_Ind,Materials_&_Chemicals,2024,Q3,0.26737283186955363,0.015665792509759524,0.10452292781465689,0.4056787366148268,0.04580782011173745,0.3875847817595457,0.017541220456903983,0.01445316154697418,0.07874487708874967,-2.629296361654798,-4.702859831012139,-5.714226987304051,-5.714226987304051,-0.0,-0.0026083346671925585,-0.048530769063198226,006650
2,Korea_Petrochemical_Ind,Materials_&_Chemicals,2024,Q2,-0.4694448009543557,0.021540651601903105,-0.10930635622341267,-0.6641660821593163,-2.5056067746275765,-0.7093103070158779,0.0026057374400801914,0.002147993548102023,-0.11668200162225961,0.5117901081228046,0.5305445334356405,0.5731671218474403,0.5731671218474403,-0.0,-0.18766322678104708,-0.0026083346671925585,006650
3,Korea_Petrochemical_Ind,Materials_&_Chemicals,2024,Q1,-0.09458561278939048,0.02309899347879929,-0.005717497864989651,-0.17814403606830043,0.7253855061162535,-0.09020690464726311,0.010359401718702532,0.008555158270483254,0.01079675594658236,-0.42906721837430095,-0.013498948289148993,-0.33252682792841703,-0.33252682792841703,-0.0,0.0287248369326963,-0.18766322678104708,006650
4,Korea_Petrochemical_Ind,Materials_&_Chemicals,2023,Q4,-0.010444602071197906,-0.013842104010811651,-0.013008074238257894,-0.17263881604143494,0.1711285180538208,-0.12714149912653672,0.0048740254647062775,0.004028561424619159,-0.008957018472211864,1.6803106591519783,1.6608625488342497,1.4731224239689036,1.4731224239689036,-0.0,0.01620044144102869,0.0287248369326963,006650
5,Korea_Petrochemical_Ind,Materials_&_Chemicals,2023,Q3,-0.10523608513003846,0.028109791072901347,-0.001553584034287736,0.06419599569955492,-0.1641240766977472,0.039257337788305535,-0.009628093215088729,-0.007944704774564215,-0.05345125311934695,1.4703275772710598,1.5126279554691393,1.5155144914548817,1.5155144914548817,-0.0,-0.2831475003722559,0.01620044144102869,006650
6,Korea_Petrochemical_Ind,Materials_&_Chemicals,2023,Q2,0.13671086432646573,0.010491536586773376,0.04166102765974711,0.1778270795932283,0.2154324067933554,0.18210904737117006,0.018334245776582048,0.015177314357625149,-0.19358941097961813,-0.02531038462001267,-0.05485016381216723,-0.389948153110411,-0.389948153110411,-0.0,-0.028108709237529908,-0.2831475003722559,006650
7,Korea_Petrochemical_Ind,Materials_&_Chemicals,2023,Q1,-0.12414945688370915,0.0036559063618083476,-0.025125083932781456,-0.4352223831043751,0.2483665627848447,-0.30054115658967184,0.01714995664450858,0.014238993144116918,-0.4598642490960472,0.671274112843649,0.7059282915748404,0.7674843911703018,0.7674843911703018,-0.0,0.6242050939178035,-0.028108709237529908,006650
8,Korea_Petrochemical_Ind,Materials_&_Chemicals,2022,Q4,0.29146412242812747,-0.07684660616481098,0.035999467125633844,-0.21864766850192807,0.3822129248219064,-0.022679139370957113,0.052334205675730106,0.04384064785577568,0.23207160483950906,-0.8346370304168316,-1.0869246681785092,-1.074409653886638,-1.074409653886638,-0.0,-0.06991258951200548,0.6242050939178035,006650
9,Korea_Petrochemical_Ind,Materials_&_Chemicals,2022,Q3,0.23516350818695542,-0.06280881411905148,0.050525801088983524,0.26841112993023064,0.12013371289165897,0.22586214021579554,0.024839139079270156,0.02089210293554078,0.31820071700109187,-0.37894913846028655,-0.3979970241280437,-0.35071190521705375,-0.35071190521705375,-0.0,-0.10607379927711494,-0.06991258951200548,006650
10,Korea_Petrochemical_Ind,Materials_&_Chemicals,2022,Q2,0.0865462028625712,-0.010768919641505947,0.028593466471362627,0.11670548521129087,0.07712773460178679,0.10570005670798144,0.01687150836480289,0.014228706267364277,0.003279326083128642,-18.671951849042205,10.170114935813361,8.94083568833992,8.94083568833992,-0.0,-0.00023131264948161867,-0.10607379927711494,006650
11,Korea_Petrochemical_Ind,Materials_&_Chemicals,2022,Q1,0.043834339468107,-0.007423644846950017,0.013957217781192965,0.10850616837598259,-0.2069457364902545,0.03863646429061285,0.010912448170985134,0.009218848888168818,-0.011789464987368437,0.8594750479750548,1.2872334740069942,1.3396647603006118,1.3396647603006118,-0.0,-0.12342674812716269,-0.00023131264948161867,006650
12,Korea_Petrochemical_Ind,Materials_&_Chemicals,2021,Q4,-0.04122119409676617,-0.006405523521894274,-0.020640882536054228,-0.3047225638575368,0.12562351651926973,-0.1764726803444132,0.005525272442131968,0.004671762686590308,-0.08435529736471303,1.491567191639187,1.408493868380199,1.398216409675958,1.398216409675958,-0.0,-0.01263467921940055,-0.12342674812716269,006650
13,Korea_Petrochemical_Ind,Materials_&_Chemicals,2021,Q3,-0.018285603775254122,-0.001334514420248567,-0.008196771306316242,0.03450503996671672,0.009683289809370499,0.027238902425890443,-0.01683555549175919,-0.014197979483429934,0.0011055110425834958,0.5812467937332738,0.519571563265411,0.492724824226082,0.492724824226082,-0.0,-0.3245705919362537,-0.01263467921940055,006650
14,Korea_Petrochemical_Ind,Materials_&_Chemicals,2021,Q2,-0.16321904624700956,0.006227633875352856,-0.056048978283233186,-0.4057018735254163,0.00999361436686963,-0.2518316903642237,-0.034332402930047135,-0.028799564213053852,-0.13412345532516912,0.12778609104919092,0.1992473200742393,0.23623129678314725,0.23623129678314725,-0.0,0.3314244629683703,-0.3245705919362537,006650
15,Korea_Petrochemical_Ind,Materials_&_Chemicals,2021,Q1,-0.3049455061409192,0.018460713169938914,-0.07990243654007201,-1.7576723613648517,-0.011900632297692448,-0.6829444462917775,-0.034279130184842854,-0.02860347175729583,-0.0913063426695584,-0.05717714309136368,-0.49183851495794895,-0.4682547128147099,-0.4682547128147099,-0.0,0.13253449099290038,0.3314244629683703,006650
16,Korea_Petrochemical_Ind,Materials_&_Chemicals,2020,Q4,-0.08671410156955339,0.011319060790725866,-0.016572982625622235,0.22516663660266667,0.02696451353430729,0.11407316075991969,-0.03555203350032898,-0.02948758027771259,-0.1789925572302271,-0.30655560973012275,0.012087297021588728,0.0014518235020744008,0.0014518235020744008,-0.0,0.36110714346312434,0.13253449099290038,006650
17,Korea_Petrochemical_Ind,Materials_&_Chemicals,2020,Q3,-0.11159198263300474,0.012256414603462051,-0.020079590400911895,0.06972336719917382,0.04060627785969528,0.05362451846723271,-0.03394847501164944,-0.02799371650370497,0.009854791215071157,0.11986196787964876,0.11518501743065268,0.1106951441029802,0.1106951441029802,-0.0,0.09859670830978007,0.36110714346312434,006650
18,Korea_Petrochemical_Ind,Materials_&_Chemicals,2020,Q2,-0.07369424398896474,0.016661131218147274,-0.005430167773294636,0.3931692683581578,-0.10431115905280874,0.1918882505048738,-0.0396892754532443,-0.03250076599122953,0.11488038956832236,2.5106380882736383,2.678463593969209,2.701692317825211,2.701692317825211,-0.0,-0.05883612631292698,0.09859670830978007,006650
19,Korea_Petrochemical_Ind,Materials_&_Chemicals,2020,Q1,-0.010894719189485924,0.006897795289609876,0.00260573784945195,-0.5539271538839148,0.0627512084087064,-0.22722331365627402,0.03348689837818075,0.027589688358775843,0.12481723735437023,5.516210813727163,5.803187310720809,5.2835008820369085,5.2835008820369085,-0.0,-0.1418486435401184,-0.05883612631292698,006650
20,Korea_Petrochemical_Ind,Materials_&_Chemicals,2019,Q4,0.06481858906256566,0.015554575882010924,0.027907498273549547,0.18456653752303775,0.29230667914553987,0.2454262203045141,-0.0043008905409667175,-0.0035399779376630303,0.035353410081998105,0.8252496614855803,0.8580425385327695,0.8437456508741937,0.8437456508741937,-0.0,-0.005114495625956238,-0.1418486435401184,006650
21,Korea_Petrochemical_Ind,Materials_&_Chemicals,2019,Q3,-0.029898998314985104,0.016077793636578463,0.004939116687608491,0.3787467866083428,-0.03174044700340706,0.19865127410448424,-0.03803086443760462,-0.031095798023154764,-0.4497102960062369,4.600968670983557,5.414148839264528,4.88806960176542,4.88806960176542,-0.0,-0.1892780230952116,-0.005114495625956238,006650
22,Korea_Petrochemical_Ind,Materials_&_Chemicals,2019,Q2,0.08250466489076924,-0.013085392299290177,0.011856187358383452,0.08517719706469884,-0.06812538964446113,0.023700043526598824,0.011741443554098785,0.009621185869859383,0.21614921501637985,1.2965463690878498,1.2293073350306334,1.2120694050505447,1.2120694050505447,-0.0,-0.027056301017521035,-0.1892780230952116,006650
23,Korea_Petrochemical_Ind,Materials_&_Chemicals,2019,Q1,-0.26121292078683567,0.0073175915569957395,-0.051073920832089614,-0.4260607783642467,-0.08632576666997438,-0.2671437683641429,-0.022430455719189224,-0.018307287800120697,0.19764984161383004,-2.1164228502047977,-2.5664086665128427,-2.5743928344767406,-2.5743928344767406,-0.0,-0.03453884999963955,-0.027056301017521035,006650
24,Korea_Petrochemical_Ind,Materials_&_Chemicals,2018,Q4,0.2636647548781075,0.0016051389924889303,0.07332018758015901,0.3831421400649401,0.4026813844197509,0.39243869205032467,-0.008451316339923354,-0.006880373574342125,0.003303169407719575,0.7925785877892461,0.8145298017835864,0.7720080275943827,0.7720080275943827,-0.0,-0.25616826260343384,-0.03453884999963955,006650
25,Korea_Petrochemical_Ind,Materials_&_Chemicals,2018,Q3,-0.05137885706524137,0.014669953204640707,-0.0025657424794334194,0.24040514941381563,-0.010088364630515656,0.13878950689369274,-0.056668228184975966,-0.04570132897941148,0.012567030354147857,0.19413240376142082,0.1494455195838753,0.13698529492272127,0.13698529492272127,-0.0,-0.10900935888132407,-0.25616826260343384,006650
26,Korea_Petrochemical_Ind,Materials_&_Chemicals,2018,Q2,-0.08064863915387122,-0.013740827617218176,-0.030388640840088854,-0.004515056999540024,0.10869731268502647,0.04470803297310044,-0.07002042036770151,-0.055713940836479736,-0.06403526148154426,-0.04036158567945325,-0.04197185394523206,-0.013295037937200549,-0.013295037937200549,-0.0,0.1502435727483218,-0.10900935888132407,006650
