,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
7,4000,삼성정밀화학,에너지_화학,2023,Q1,0.05226123892697965,-0.009727437456106602,0.022522790071879406,0.1388555841841328,-0.021810649791139336,0.13354462886998686,0.0013133690257265407,0.001030383371447563,0.062328175221395554,-0.03267210187137637,-2.6368450991479695,-2.46351409984446,-2.46351409984446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,0.08857069167211663,-0.036391422563455525,004000
8,4000,삼성정밀화학,에너지_화학,2022,Q4,0.06820894721440252,-0.03630275712603592,0.015381513375964717,0.34584216510694876,-0.0903962733636191,0.3248390909133727,-0.03700585211190055,-0.028546023493103423,-0.21088241301150235,-0.6297809212929583,-1.284030426677689,-1.3486959982904967,-1.3486959982904967,0.0,-0.1935311830510279,0.06666666666666665,-0.40846979768718017,-0.4085631682804828,-0.22855355161253632,-0.2285182229316307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,-0.06534121790937883,0.08857069167211663,004000
9,4000,삼성정밀화학,에너지_화학,2022,Q3,0.05343166484183892,0.03297100727200375,0.04298913264758952,-0.22075255988586562,-0.08638763375650971,-0.21519550911943486,0.12189794173881863,0.09408129067995752,-0.08505280841499374,-0.07360055749788275,0.7528022475714127,0.8008469013205763,0.8008469013205763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,-0.10260207148868916,-0.06534121790937883,004000
10,4000,삼성정밀화학,에너지_화학,2022,Q2,0.054278600832907475,-0.008137277950716726,0.021472366733399806,-0.11537833066797454,-0.031063116913316202,-0.11218317312944315,0.06954639183182731,0.052837622295931475,0.049653935899694135,0.17035894197504642,-0.3945789606999598,-0.4177151853670448,-0.4177151853670448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,-0.07625433178886362,-0.10260207148868916,004000
11,4000,삼성정밀화학,에너지_화학,2022,Q1,0.28812118950862353,-0.013069455676948394,0.11006234534427328,0.38640019049545127,-0.01098957247542487,0.36560668226698256,0.08510924735670877,0.06336575570318814,0.2518205709759249,0.3051738690771093,1.4909883125248395,1.5201702686788896,1.5201702686788896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,0.09203436602249784,-0.07625433178886362,004000
12,4000,삼성정밀화학,에너지_화학,2021,Q4,0.20679257411018592,0.006377196024473397,0.07968029611874172,0.40151826315908656,-0.1490277941794066,0.35562704364761055,0.056292280337912004,0.04096005756929344,0.062428768673907564,0.20617471181659908,-0.3709151421196043,-0.38582887425508083,-0.38582887425508083,0.0,0.023881129038789695,0.0185185185185186,-0.7499920621975075,-0.75,-0.7411973194507913,-0.7412463861227112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,0.011192482323128389,0.09203436602249784,004000
13,4000,삼성정밀화학,에너지_화학,2021,Q3,0.15487905283899184,0.006800937235279303,0.05634019316476313,-0.06489111123601088,0.7085702568274366,-0.028221262406372793,0.09702752536149717,0.06939760217302715,0.1642898705843705,0.29767629321193767,1.6216344987660083,1.7352994584158257,1.7352994584158257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.03200812777097384,0.25897579890359673,0.011192482323128389,004000
14,4000,삼성정밀화학,에너지_화학,2021,Q2,0.09825681391852026,0.0012482266814060061,0.03173656072795894,0.07091657763683523,0.057566183189121434,0.07027602793558807,0.036776923616500756,0.026031566769990855,0.22677612136499747,0.5036992269232803,-0.10018563813160519,-0.13812992706896687,-0.13812992706896687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.02973947210775374,0.1128712131247934,0.25897579890359673,004000
15,4000,삼성정밀화학,에너지_화학,2021,Q1,0.10542147662969481,0.00353437501144116,0.03347172989095237,0.2900756337945285,-0.00473464347757202,0.27199769992143996,0.007871355489874166,0.005558745384512287,0.13876535187441452,0.29908926778445166,1.5684328517104351,1.3758548722771535,1.3758548722771535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.026553173691747034,0.16011992716885942,0.1128712131247934,004000
16,4000,삼성정밀화학,에너지_화학,2020,Q4,-0.3901805002355325,0.3074374583982915,-0.02147622666437099,-0.23095818492139164,-0.41811097441618905,-0.2458322698846025,0.019157601831775395,0.013817726995736468,-0.04452590530207834,0.0688930755413828,-0.11372180556098388,-0.09706802188775798,-0.09706802188775798,0.0,0.02149715364940752,-0.02409638554216864,1.0,1.0,0.9999432229775613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.029133278800198115,-0.24115246753014588,0.16011992716885942,004000
17,4000,삼성정밀화학,에너지_화학,2020,Q3,0.029818954457648372,0.019629340001420248,0.024408309459126087,0.09462895540623606,0.059590454256893466,0.09175970469994388,0.020857891069046453,0.01456228772709145,0.08262565727351445,-0.21570112256555318,-0.694651005097782,-0.6580146283727273,-0.6580146283727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.013559340833025901,0.08257021447887561,-0.24115246753014588,004000
18,4000,삼성정밀화학,에너지_화학,2020,Q2,-0.11063688163498264,0.01869515836707558,-0.046346852832615304,-0.4199733752560789,-0.08444120223751772,-0.40202803361518447,0.06495205901652645,0.044475446121968965,-0.1673397755745658,-0.35375131411339134,0.0645783855624722,0.14569984977046002,0.14569984977046002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,0.07734609223837191,0.08257021447887561,004000
19,4000,삼성정밀화학,에너지_화학,2020,Q1,0.05447951725800437,0.0451001042615653,0.04979612830382307,0.23295216300957433,0.6290305340696667,0.24919643300590955,0.012731457181865746,0.008682921432705548,0.06642216189679706,0.07149036423908428,0.9306649028185741,0.8246533748315938,0.8246533748315938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,0.09103631456438233,0.07734609223837191,004000
20,4000,삼성정밀화학,에너지_화학,2019,Q4,0.04947550627576214,-0.024726607918116428,0.011064700319903364,0.013107880571260555,-0.3268026393804303,-0.007446073655480445,0.024191058413755018,0.014967516936907677,0.014350095588093748,-0.06878961766358294,-0.24706611147633084,-0.24917517145525847,-0.24917517145525847,0.0,0.11811399126037814,0.0060606060606061,-0.5,-0.5,-0.4999858053414251,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,-0.19101586917316035,0.09103631456438233,004000
21,4000,삼성정밀화학,에너지_화학,2019,Q3,0.07670996407043651,-0.007140331398971078,0.03161067500987058,0.029419863530983914,0.23573150423993927,0.0399184218433728,0.04484674645948106,0.029875982594499417,-0.020205818353839278,-0.020922143827116768,-0.02084304671351911,0.06762362169839853,0.06762362169839853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,-0.06714316158066486,-0.19101586917316035,004000
22,4000,삼성정밀화학,에너지_화학,2019,Q2,-0.060812458777247946,-0.008755725111356583,-0.03351278648464462,-0.05909113699750845,-0.843923310328062,-0.25080009212306986,0.04384802545423683,0.0287892561435239,0.01069270805261624,0.39050243342543167,-0.47575966565026107,-0.5600877343772555,-0.5600877343772555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,0.03075821555241501,-0.06714316158066486,004000
23,4000,삼성정밀화학,에너지_화학,2019,Q1,0.13096692829681866,0.010177054361631521,0.06423248251847302,0.2530617007169307,0.01784072385904123,0.1861063252021362,0.052368219570489094,0.03377589681075488,-0.023028071416616003,-0.022258239208362784,2.381949527397459,2.5883143108860827,2.5883143108860827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,0.06807493503702064,0.03075821555241501,004000
24,4000,삼성정밀화학,에너지_화학,2018,Q4,0.03234518178345147,-0.018083710491308858,0.0038613617934675215,-0.043987922460318685,0.020321164193933372,-0.02652284109627523,0.02958298399145587,0.011753002319170536,-0.026237105118248616,-0.20650241567080463,-0.36823788243709055,-0.3633677780913689,-0.3633677780913689,0.0,-0.10851185340121472,0.0927152317880795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,0.02942855286852369,0.06807493503702064,004000
25,4000,삼성정밀화학,에너지_화학,2018,Q3,-0.0684313800055929,0.006866781617132611,-0.027345779415955507,-0.2378330069647373,-0.08250475718580552,-0.2011016987038874,0.049621114728797044,0.030888577698597208,-0.03133247390008931,-0.33288118555548185,-0.19563621337936155,-0.19569770419399657,-0.19569770419399657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,-0.24209490684398327,0.02942855286852369,004000
26,4000,삼성정밀화학,에너지_화학,2018,Q2,-0.029343968800113585,0.012283203009553878,-0.00706469165897794,-0.16218657343252507,0.021042400247151205,-0.12505734631264043,0.06575109592367134,0.03993797494849671,0.056865966268141666,0.46622185399853344,-0.23808427533563747,-0.2627715068731318,-0.2627715068731318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,0.048623827861048914,-0.24209490684398327,004000
27,4000,삼성정밀화학,에너지_화학,2018,Q1,0.10205496325225161,-0.006378889482671735,0.04123885368998881,0.05859398898532708,0.011533931445798506,0.048707363662690906,0.06464334501170499,0.03829329809678139,0.40322139935798607,0.913147813449438,-9.50386193543721,-12.196952734651175,-12.196952734651175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,-0.09312503059153686,0.048623827861048914,004000
28,4000,삼성정밀화학,에너지_화학,2017,Q4,0.03674149324514597,-0.008519549217973599,0.010860242597151348,0.06836536878526478,0.027899837366907265,0.05960196489974923,-0.009073572670506236,-0.0071522587695862505,-0.2241874350901415,-0.13448775227012932,-1.3080368076200095,-1.241268225372334,-1.241268225372334,0.0,0.02310722083593264,0.027210884353741527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,0.6170959943792216,-0.09312503059153686,004000
29,4000,삼성정밀화학,에너지_화학,2017,Q3,-0.12923327529404782,-0.005738324929011829,-0.06265893844710091,-0.0591773632827961,-0.5401656242362357,-0.23293789927431463,0.03608630342300834,0.021108558316862425,-0.04197322840285711,-0.11154921838829612,-0.13052757077424992,-0.13379202188159034,-0.13379202188159034,0.18074828561625034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.04271150331272767,0.6170959943792216,004000
30,4000,삼성정밀화학,에너지_화학,2017,Q2,0.2549505997211994,-0.014393990794548617,0.09381016881006565,0.6140556902369347,-0.08239356917504426,0.2667319761773761,0.043471101313249605,0.024977603607654997,0.12239606585927953,0.5226971966003249,0.1506877390193022,0.11207859800944253,0.11207859800944253,0.040705486966794435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,0.0636927617496209,-0.04271150331272767,004000
31,4000,삼성정밀화학,에너지_화학,2017,Q1,0.08246597964565594,-0.013337037015708875,0.023037040272467557,0.08268375343542522,0.003939114722949499,0.04192733548661698,0.02765793759449031,0.01570687287206418,0.16040944361337695,0.2809108100336717,3.302801186945622,2.6033269669424164,2.6033269669424164,0.057478164351790983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.009892564620785131,0.0636927617496209,004000
32,4000,삼성정밀화학,에너지_화학,2016,Q4,0.03823644479565935,-0.0344526172357682,-0.008085675591431585,-0.0678360830753949,-0.0037977999201328494,-0.03575457440716223,0.01819042408435778,0.0030833804636565265,-0.13150000148683805,0.5957064606317108,-0.25641009739471077,-0.10987718565523052,-0.10987718565523052,0.08863456112823909,-0.26202914363385044,-0.1647727272727273,-1.0,-1.0,7.931682199337175,7.931144405482945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,0.1852746668176697,-0.009892564620785131,004000
33,4000,삼성정밀화학,에너지_화학,2016,Q3,-0.022814060339357956,-0.019737601572862862,-0.020855780354204878,0.49696764665847093,-0.33941787786566535,-0.08403136836253022,0.012917040537689717,0.00718582627583042,-0.027047889027503214,-0.5498462079643753,-0.567571562509318,-0.556880621990182,-0.556880621990182,-0.050611467176995606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.16505417548574225,0.1852746668176697,004000
34,4000,삼성정밀화학,에너지_화학,2016,Q2,0.07509792380285618,-0.020078648497515394,0.012500321891677713,0.010696195655837348,0.0005684683359967746,0.00363933164911856,0.030025500590234566,0.016483765122569105,0.02444418267665549,-2.174724758684227,-1.2754680915168097,-1.2664756148465013,-1.2664756148465013,0.008473581763639881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,-0.05296271180271714,-0.16505417548574225,004000
35,4000,삼성정밀화학,에너지_화학,2016,Q1,-0.10437772097325348,-0.055910782983590535,-0.07308076670362773,-0.20773665744222392,-0.01423659849374359,-0.0822048043283653,-0.11881159969335375,-0.0689196988299926,-0.7541098404776907,-2.7527736872614748,-2.3090792492949053,-2.466926696504105,-2.466926696504105,-0.024406368054356586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,-0.12318272714689013,-0.05296271180271714,004000
0,4800,효성,에너지_화학,2024,Q4,-0.06752460603949251,0.06818343785073022,0.06325556154205603,-0.10373319808820924,0.017618755122473573,-0.01932327654550514,0.015346232365369472,0.07988720253301662,0.19750025844895913,5.305125915412472,2.716768147274847,-0.6443222042107629,-0.6443222042107629,0.0,-0.8366933695946674,-0.9412474652641685,-0.8644680167154914,-0.9086656985792644,-0.8597098792596068,-0.9041385346834392,-0.9221424356130805,-0.9309474689644543,-0.8879426286964469,-0.8943429538790569,-0.8875691995300616,-0.9341651165435719,-0.9341651165435718,-0.9341651165435718,-0.9322493558276479,-0.9326365417939965,-0.9314468171284087,-0.9415252041087634,-0.9445785183922268,-0.8914150945374318,-0.9424196390659628,-0.9220048291210154,-0.0896235370320736,-0.0896235370320736,004800
1,4800,효성,에너지_화학,2024,Q3,-0.8722932868178792,0.042502933192337666,-0.17269200946333496,-0.8679265609705163,0.005276949889101212,-0.6663176664721311,0.05297948935117258,0.17840303199905816,0.16787877141961283,3.543180483346549,2.9206902128583616,169.92775412881394,169.92775412881394,-0.17682704092468216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,0.28848431621547854,-0.0896235370320736,004800
2,4800,효성,에너지_화학,2024,Q2,1.7532987463326988,-0.16172372511903865,0.0022635606382552798,4.2103199796756305,-0.024931968163332985,1.601445214310433,-0.004039420110977354,-0.3026422581077255,-0.44817251559111326,0.07025528214476062,1.6524636406044881,-0.3957822365058189,-0.3957822365058189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,-0.0556806790551181,0.28848431621547854,004800
